Phel_contig	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	GO_ID	GO_slim	CC_MF_BP
Phel_contig_6124	1028.379	-0.8154051	0.2345216	-3.476886	0.0005072729	0.003454069	GO:0034613	other biological processes	P
Phel_contig_6124	1028.379	-0.8154051	0.2345216	-3.476886	0.0005072729	0.003454069	GO:0070062	non-structural extracellular	C
Phel_contig_6139	2847.947	3.0523	0.4486592	6.803159	1.023493e-11	5.322552e-10	GO:0001664	signal transduction activity	F
Phel_contig_6139	2847.947	3.0523	0.4486592	6.803159	1.023493e-11	5.322552e-10	GO:0001867	protein metabolism	P
Phel_contig_6139	2847.947	3.0523	0.4486592	6.803159	1.023493e-11	5.322552e-10	GO:0001867	stress response	P
Phel_contig_6139	2847.947	3.0523	0.4486592	6.803159	1.023493e-11	5.322552e-10	GO:0002752	signal transduction	P
Phel_contig_6139	2847.947	3.0523	0.4486592	6.803159	1.023493e-11	5.322552e-10	GO:0002752	stress response	P
Phel_contig_6139	2847.947	3.0523	0.4486592	6.803159	1.023493e-11	5.322552e-10	GO:0005576	non-structural extracellular	C
Phel_contig_6139	2847.947	3.0523	0.4486592	6.803159	1.023493e-11	5.322552e-10	GO:0005581	extracellular matrix	C
Phel_contig_6139	2847.947	3.0523	0.4486592	6.803159	1.023493e-11	5.322552e-10	GO:0007186	signal transduction	P
Phel_contig_6139	2847.947	3.0523	0.4486592	6.803159	1.023493e-11	5.322552e-10	GO:0008329	signal transduction activity	F
Phel_contig_6139	2847.947	3.0523	0.4486592	6.803159	1.023493e-11	5.322552e-10	GO:0030246	other molecular function	F
Phel_contig_6139	2847.947	3.0523	0.4486592	6.803159	1.023493e-11	5.322552e-10	GO:0031232	other membranes	C
Phel_contig_6139	2847.947	3.0523	0.4486592	6.803159	1.023493e-11	5.322552e-10	GO:0031232	plasma membrane	C
Phel_contig_6139	2847.947	3.0523	0.4486592	6.803159	1.023493e-11	5.322552e-10	GO:0033691	other molecular function	F
Phel_contig_6139	2847.947	3.0523	0.4486592	6.803159	1.023493e-11	5.322552e-10	GO:0034394	other biological processes	P
Phel_contig_6139	2847.947	3.0523	0.4486592	6.803159	1.023493e-11	5.322552e-10	GO:0043654	cell organization and biogenesis	P
Phel_contig_6139	2847.947	3.0523	0.4486592	6.803159	1.023493e-11	5.322552e-10	GO:0043654	transport	P
Phel_contig_6139	2847.947	3.0523	0.4486592	6.803159	1.023493e-11	5.322552e-10	GO:0046597	other biological processes	P
Phel_contig_6139	2847.947	3.0523	0.4486592	6.803159	1.023493e-11	5.322552e-10	GO:0046872	other molecular function	F
Phel_contig_6141	43.56889	3.757272	0.5198906	7.227044	4.936198e-13	3.217976e-11	NA	NA	NA
Phel_contig_6142	63.30172	4.170809	0.6553892	6.363866	1.967374e-10	8.001632e-09	NA	NA	NA
Phel_contig_6145	107.4242	4.206135	0.7261338	5.792508	6.934316e-09	2.029647e-07	NA	NA	NA
Phel_contig_6148	240.5511	-1.29642	0.4595138	-2.821287	0.004783142	0.02151545	GO:0008168	other molecular function	F
Phel_contig_6148	240.5511	-1.29642	0.4595138	-2.821287	0.004783142	0.02151545	GO:0009234	other metabolic processes	P
Phel_contig_6149	36.91536	-1.791572	0.5686971	-3.150311	0.001630968	0.008996739	NA	NA	NA
Phel_contig_6150	588.4023	1.08972	0.3739074	2.914411	0.00356361	0.01691194	NA	NA	NA
Phel_contig_6154	640.4862	-1.322965	0.2882778	-4.589201	4.449462e-06	6.301863e-05	GO:0000139	ER/Golgi	C
Phel_contig_6154	640.4862	-1.322965	0.2882778	-4.589201	4.449462e-06	6.301863e-05	GO:0000139	other membranes	C
Phel_contig_6154	640.4862	-1.322965	0.2882778	-4.589201	4.449462e-06	6.301863e-05	GO:0005794	ER/Golgi	C
Phel_contig_6154	640.4862	-1.322965	0.2882778	-4.589201	4.449462e-06	6.301863e-05	GO:0006904	transport	P
Phel_contig_6154	640.4862	-1.322965	0.2882778	-4.589201	4.449462e-06	6.301863e-05	GO:0010008	other cytoplasmic organelle	C
Phel_contig_6154	640.4862	-1.322965	0.2882778	-4.589201	4.449462e-06	6.301863e-05	GO:0010008	other membranes	C
Phel_contig_6154	640.4862	-1.322965	0.2882778	-4.589201	4.449462e-06	6.301863e-05	GO:0015031	transport	P
Phel_contig_6154	640.4862	-1.322965	0.2882778	-4.589201	4.449462e-06	6.301863e-05	GO:0016021	other membranes	C
Phel_contig_6155	532.5551	1.472946	0.5750794	2.561292	0.01042837	0.04026562	GO:0003723	nucleic acid binding activity	F
Phel_contig_6155	532.5551	1.472946	0.5750794	2.561292	0.01042837	0.04026562	GO:0004439	other molecular function	F
Phel_contig_6155	532.5551	1.472946	0.5750794	2.561292	0.01042837	0.04026562	GO:0045202	other cellular component	C
Phel_contig_6155	532.5551	1.472946	0.5750794	2.561292	0.01042837	0.04026562	GO:0046856	other metabolic processes	P
Phel_contig_6155	532.5551	1.472946	0.5750794	2.561292	0.01042837	0.04026562	GO:0048471	other cellular component	C
Phel_contig_6155	532.5551	1.472946	0.5750794	2.561292	0.01042837	0.04026562	GO:0048488	cell organization and biogenesis	P
Phel_contig_6155	532.5551	1.472946	0.5750794	2.561292	0.01042837	0.04026562	GO:0048488	transport	P
Phel_contig_616	119.7844	1.040536	0.3406071	3.054946	0.002251007	0.0116638	NA	NA	NA
Phel_contig_6160	72.97318	2.438127	0.6160982	3.957368	7.57802e-05	0.0007103579	NA	NA	NA
Phel_contig_6161	16.4879	7.674422	1.160414	6.613522	3.752812e-11	1.742149e-09	NA	NA	NA
Phel_contig_6165	140.5401	1.239778	0.4226227	2.933534	0.003351267	0.01611755	NA	NA	NA
Phel_contig_6168	3.580611	4.696734	1.755477	2.675475	0.007462344	0.0308179	NA	NA	NA
Phel_contig_617	5298.41	0.8914901	0.2766792	3.222108	0.001272513	0.007335876	GO:0003735	other molecular function	F
Phel_contig_617	5298.41	0.8914901	0.2766792	3.222108	0.001272513	0.007335876	GO:0005840	translational apparatus	C
Phel_contig_617	5298.41	0.8914901	0.2766792	3.222108	0.001272513	0.007335876	GO:0006412	protein metabolism	P
Phel_contig_617	5298.41	0.8914901	0.2766792	3.222108	0.001272513	0.007335876	GO:0046872	other molecular function	F
Phel_contig_6174	41.16041	1.990879	0.4405608	4.518965	6.214261e-06	8.433197e-05	NA	NA	NA
Phel_contig_6177	318.8958	3.349947	0.4395602	7.621134	2.514575e-14	2.082741e-12	GO:0005096	enzyme regulator activity	F
Phel_contig_6177	318.8958	3.349947	0.4395602	7.621134	2.514575e-14	2.082741e-12	GO:0005737	other cellular component	C
Phel_contig_6177	318.8958	3.349947	0.4395602	7.621134	2.514575e-14	2.082741e-12	GO:0032587	other membranes	C
Phel_contig_6177	318.8958	3.349947	0.4395602	7.621134	2.514575e-14	2.082741e-12	GO:0032587	plasma membrane	C
Phel_contig_6177	318.8958	3.349947	0.4395602	7.621134	2.514575e-14	2.082741e-12	GO:0046872	other molecular function	F
Phel_contig_618	2712.686	-0.8619234	0.3030143	-2.844497	0.00444816	0.02024592	GO:0005768	other cytoplasmic organelle	C
Phel_contig_618	2712.686	-0.8619234	0.3030143	-2.844497	0.00444816	0.02024592	GO:0005829	cytosol	C
Phel_contig_618	2712.686	-0.8619234	0.3030143	-2.844497	0.00444816	0.02024592	GO:0005886	other membranes	C
Phel_contig_618	2712.686	-0.8619234	0.3030143	-2.844497	0.00444816	0.02024592	GO:0005886	plasma membrane	C
Phel_contig_618	2712.686	-0.8619234	0.3030143	-2.844497	0.00444816	0.02024592	GO:0006897	cell organization and biogenesis	P
Phel_contig_618	2712.686	-0.8619234	0.3030143	-2.844497	0.00444816	0.02024592	GO:0006897	transport	P
Phel_contig_618	2712.686	-0.8619234	0.3030143	-2.844497	0.00444816	0.02024592	GO:0015031	transport	P
Phel_contig_6182	173.1477	1.305642	0.3261472	4.00323	6.248338e-05	0.0006055021	NA	NA	NA
Phel_contig_6183	66.27952	1.297812	0.3401696	3.81519	0.0001360783	0.001159154	NA	NA	NA
Phel_contig_6186	2472.113	-1.978143	0.3260974	-6.06611	1.310456e-09	4.537474e-08	NA	NA	NA
Phel_contig_6187	450.1899	-1.387328	0.3776325	-3.673751	0.0002390159	0.001846664	NA	NA	NA
Phel_contig_6188	141.684	1.358603	0.336167	4.041454	5.312085e-05	0.0005277226	NA	NA	NA
Phel_contig_619	3157.702	1.188135	0.411775	2.885399	0.003909183	0.01825312	GO:0004725	other molecular function	F
Phel_contig_619	3157.702	1.188135	0.411775	2.885399	0.003909183	0.01825312	GO:0005886	other membranes	C
Phel_contig_619	3157.702	1.188135	0.411775	2.885399	0.003909183	0.01825312	GO:0005886	plasma membrane	C
Phel_contig_619	3157.702	1.188135	0.411775	2.885399	0.003909183	0.01825312	GO:0006470	protein metabolism	P
Phel_contig_619	3157.702	1.188135	0.411775	2.885399	0.003909183	0.01825312	GO:0007155	cell adhesion	P
Phel_contig_619	3157.702	1.188135	0.411775	2.885399	0.003909183	0.01825312	GO:0007156	cell adhesion	P
Phel_contig_619	3157.702	1.188135	0.411775	2.885399	0.003909183	0.01825312	GO:0007165	signal transduction	P
Phel_contig_619	3157.702	1.188135	0.411775	2.885399	0.003909183	0.01825312	GO:0007169	signal transduction	P
Phel_contig_619	3157.702	1.188135	0.411775	2.885399	0.003909183	0.01825312	GO:0008013	other molecular function	F
Phel_contig_619	3157.702	1.188135	0.411775	2.885399	0.003909183	0.01825312	GO:0009986	other cellular component	C
Phel_contig_619	3157.702	1.188135	0.411775	2.885399	0.003909183	0.01825312	GO:0016021	other membranes	C
Phel_contig_619	3157.702	1.188135	0.411775	2.885399	0.003909183	0.01825312	GO:0045294	other molecular function	F
Phel_contig_619	3157.702	1.188135	0.411775	2.885399	0.003909183	0.01825312	GO:0045295	other molecular function	F
Phel_contig_619	3157.702	1.188135	0.411775	2.885399	0.003909183	0.01825312	GO:0045296	other molecular function	F
Phel_contig_619	3157.702	1.188135	0.411775	2.885399	0.003909183	0.01825312	GO:0070097	other molecular function	F
Phel_contig_6190	61.50658	2.878569	0.654174	4.400311	1.080959e-05	0.0001363709	NA	NA	NA
Phel_contig_6191	4756.026	-0.8943889	0.2853401	-3.134466	0.001721672	0.009405686	GO:0001525	developmental processes	P
Phel_contig_6191	4756.026	-0.8943889	0.2853401	-3.134466	0.001721672	0.009405686	GO:0004725	other molecular function	F
Phel_contig_6191	4756.026	-0.8943889	0.2853401	-3.134466	0.001721672	0.009405686	GO:0016021	other membranes	C
Phel_contig_6191	4756.026	-0.8943889	0.2853401	-3.134466	0.001721672	0.009405686	GO:0016311	other metabolic processes	P
Phel_contig_6191	4756.026	-0.8943889	0.2853401	-3.134466	0.001721672	0.009405686	GO:0043235	other cellular component	C
Phel_contig_6192	55.87374	2.673465	0.7454971	3.58615	0.0003355957	0.002439964	GO:0004602	other molecular function	F
Phel_contig_6192	55.87374	2.673465	0.7454971	3.58615	0.0003355957	0.002439964	GO:0005615	non-structural extracellular	C
Phel_contig_6192	55.87374	2.673465	0.7454971	3.58615	0.0003355957	0.002439964	GO:0006979	stress response	P
Phel_contig_6192	55.87374	2.673465	0.7454971	3.58615	0.0003355957	0.002439964	GO:0008430	other molecular function	F
Phel_contig_6192	55.87374	2.673465	0.7454971	3.58615	0.0003355957	0.002439964	GO:0051289	cell organization and biogenesis	P
Phel_contig_6196	84.74308	5.948208	0.8104585	7.339311	2.146955e-13	1.484886e-11	NA	NA	NA
Phel_contig_6198	554.8205	-1.528128	0.3007238	-5.0815	3.744661e-07	7.191121e-06	NA	NA	NA
Phel_contig_62	1310.824	1.174784	0.3243358	3.622124	0.000292194	0.002175667	NA	NA	NA
Phel_contig_6200	5.551753	2.958919	1.140011	2.595518	0.009444846	0.03717637	NA	NA	NA
Phel_contig_6201	296.6754	1.331966	0.391015	3.406433	0.0006581777	0.004279406	NA	NA	NA
Phel_contig_6205	880.2299	-1.220544	0.2278117	-5.35769	8.429254e-08	1.92699e-06	GO:0001659	other biological processes	P
Phel_contig_6205	880.2299	-1.220544	0.2278117	-5.35769	8.429254e-08	1.92699e-06	GO:0005737	other cellular component	C
Phel_contig_6205	880.2299	-1.220544	0.2278117	-5.35769	8.429254e-08	1.92699e-06	GO:0005886	other membranes	C
Phel_contig_6205	880.2299	-1.220544	0.2278117	-5.35769	8.429254e-08	1.92699e-06	GO:0005886	plasma membrane	C
Phel_contig_6205	880.2299	-1.220544	0.2278117	-5.35769	8.429254e-08	1.92699e-06	GO:0009590	other biological processes	P
Phel_contig_6205	880.2299	-1.220544	0.2278117	-5.35769	8.429254e-08	1.92699e-06	GO:0016175	other molecular function	F
Phel_contig_6205	880.2299	-1.220544	0.2278117	-5.35769	8.429254e-08	1.92699e-06	GO:0042554	other metabolic processes	P
Phel_contig_6205	880.2299	-1.220544	0.2278117	-5.35769	8.429254e-08	1.92699e-06	GO:0043020	other membranes	C
Phel_contig_6205	880.2299	-1.220544	0.2278117	-5.35769	8.429254e-08	1.92699e-06	GO:0043020	plasma membrane	C
Phel_contig_6205	880.2299	-1.220544	0.2278117	-5.35769	8.429254e-08	1.92699e-06	GO:0048840	developmental processes	P
Phel_contig_6205	880.2299	-1.220544	0.2278117	-5.35769	8.429254e-08	1.92699e-06	GO:0070062	non-structural extracellular	C
Phel_contig_6206	272.2668	5.780377	0.4892153	11.81561	3.241867e-32	1.840435e-29	NA	NA	NA
Phel_contig_6209	936.7773	1.162974	0.4451905	2.612307	0.008993355	0.03581654	GO:0000502	other cellular component	C
Phel_contig_6209	936.7773	1.162974	0.4451905	2.612307	0.008993355	0.03581654	GO:0004298	other molecular function	F
Phel_contig_6209	936.7773	1.162974	0.4451905	2.612307	0.008993355	0.03581654	GO:0005634	nucleus	C
Phel_contig_6209	936.7773	1.162974	0.4451905	2.612307	0.008993355	0.03581654	GO:0005829	cytosol	C
Phel_contig_6209	936.7773	1.162974	0.4451905	2.612307	0.008993355	0.03581654	GO:0005839	other cellular component	C
Phel_contig_6209	936.7773	1.162974	0.4451905	2.612307	0.008993355	0.03581654	GO:0019773	other cellular component	C
Phel_contig_6209	936.7773	1.162974	0.4451905	2.612307	0.008993355	0.03581654	GO:0043161	protein metabolism	P
Phel_contig_6209	936.7773	1.162974	0.4451905	2.612307	0.008993355	0.03581654	GO:0070062	non-structural extracellular	C
Phel_contig_6211	343.0678	1.051375	0.4005102	2.625089	0.008662619	0.03474995	NA	NA	NA
Phel_contig_6227	15.80604	3.778523	0.8801678	4.292958	1.763084e-05	0.0002061091	NA	NA	NA
Phel_contig_6230	2720.728	-0.6658712	0.2584524	-2.576378	0.009984132	0.03895584	GO:0001726	other cellular component	C
Phel_contig_6230	2720.728	-0.6658712	0.2584524	-2.576378	0.009984132	0.03895584	GO:0003779	cytoskeletal activity	F
Phel_contig_6230	2720.728	-0.6658712	0.2584524	-2.576378	0.009984132	0.03895584	GO:0005198	other molecular function	F
Phel_contig_6230	2720.728	-0.6658712	0.2584524	-2.576378	0.009984132	0.03895584	GO:0005200	cytoskeletal activity	F
Phel_contig_6230	2720.728	-0.6658712	0.2584524	-2.576378	0.009984132	0.03895584	GO:0005737	other cellular component	C
Phel_contig_6230	2720.728	-0.6658712	0.2584524	-2.576378	0.009984132	0.03895584	GO:0005886	other membranes	C
Phel_contig_6230	2720.728	-0.6658712	0.2584524	-2.576378	0.009984132	0.03895584	GO:0005886	plasma membrane	C
Phel_contig_6230	2720.728	-0.6658712	0.2584524	-2.576378	0.009984132	0.03895584	GO:0005911	other membranes	C
Phel_contig_6230	2720.728	-0.6658712	0.2584524	-2.576378	0.009984132	0.03895584	GO:0005911	plasma membrane	C
Phel_contig_6230	2720.728	-0.6658712	0.2584524	-2.576378	0.009984132	0.03895584	GO:0005925	other membranes	C
Phel_contig_6230	2720.728	-0.6658712	0.2584524	-2.576378	0.009984132	0.03895584	GO:0005925	plasma membrane	C
Phel_contig_6230	2720.728	-0.6658712	0.2584524	-2.576378	0.009984132	0.03895584	GO:0007016	cell organization and biogenesis	P
Phel_contig_6230	2720.728	-0.6658712	0.2584524	-2.576378	0.009984132	0.03895584	GO:0007043	cell organization and biogenesis	P
Phel_contig_6230	2720.728	-0.6658712	0.2584524	-2.576378	0.009984132	0.03895584	GO:0007155	cell adhesion	P
Phel_contig_6230	2720.728	-0.6658712	0.2584524	-2.576378	0.009984132	0.03895584	GO:0015629	cytoskeleton	C
Phel_contig_6230	2720.728	-0.6658712	0.2584524	-2.576378	0.009984132	0.03895584	GO:0045202	other cellular component	C
Phel_contig_6230	2720.728	-0.6658712	0.2584524	-2.576378	0.009984132	0.03895584	GO:0051015	cytoskeletal activity	F
Phel_contig_6235	628.7453	-0.8903355	0.2195202	-4.055825	4.995758e-05	0.000502712	GO:0003723	nucleic acid binding activity	F
Phel_contig_6235	628.7453	-0.8903355	0.2195202	-4.055825	4.995758e-05	0.000502712	GO:0005739	mitochondrion	C
Phel_contig_6235	628.7453	-0.8903355	0.2195202	-4.055825	4.995758e-05	0.000502712	GO:0005743	mitochondrion	C
Phel_contig_6235	628.7453	-0.8903355	0.2195202	-4.055825	4.995758e-05	0.000502712	GO:0005743	other membranes	C
Phel_contig_6235	628.7453	-0.8903355	0.2195202	-4.055825	4.995758e-05	0.000502712	GO:0016020	other membranes	C
Phel_contig_6235	628.7453	-0.8903355	0.2195202	-4.055825	4.995758e-05	0.000502712	GO:0042407	cell organization and biogenesis	P
Phel_contig_6235	628.7453	-0.8903355	0.2195202	-4.055825	4.995758e-05	0.000502712	GO:0043209	other membranes	C
Phel_contig_6235	628.7453	-0.8903355	0.2195202	-4.055825	4.995758e-05	0.000502712	GO:0043209	plasma membrane	C
Phel_contig_6235	628.7453	-0.8903355	0.2195202	-4.055825	4.995758e-05	0.000502712	GO:0051560	other biological processes	P
Phel_contig_6238	76.12734	1.148589	0.4523041	2.539417	0.01110373	0.04234214	GO:0016567	protein metabolism	P
Phel_contig_6238	76.12734	1.148589	0.4523041	2.539417	0.01110373	0.04234214	GO:0016740	other molecular function	F
Phel_contig_6238	76.12734	1.148589	0.4523041	2.539417	0.01110373	0.04234214	GO:0046872	other molecular function	F
Phel_contig_6239	1147.112	1.892204	0.4007121	4.722105	2.334161e-06	3.591523e-05	GO:0005509	other molecular function	F
Phel_contig_6239	1147.112	1.892204	0.4007121	4.722105	2.334161e-06	3.591523e-05	GO:0005576	non-structural extracellular	C
Phel_contig_6246	115.1129	0.9075116	0.36748	2.469553	0.01352818	0.04942257	NA	NA	NA
Phel_contig_6250	5718.458	-1.67746	0.3292395	-5.094954	3.488265e-07	6.779973e-06	GO:0005096	enzyme regulator activity	F
Phel_contig_6250	5718.458	-1.67746	0.3292395	-5.094954	3.488265e-07	6.779973e-06	GO:0051056	signal transduction	P
Phel_contig_6251	25.75814	2.329552	0.6032448	3.861703	0.0001125994	0.0009907442	NA	NA	NA
Phel_contig_6252	26.19812	3.035532	0.7805923	3.888755	0.0001007597	0.0009067703	NA	NA	NA
Phel_contig_6253	89.60255	1.028243	0.383537	2.680949	0.007341378	0.03042624	GO:0004722	other molecular function	F
Phel_contig_6253	89.60255	1.028243	0.383537	2.680949	0.007341378	0.03042624	GO:0005654	nucleus	C
Phel_contig_6253	89.60255	1.028243	0.383537	2.680949	0.007341378	0.03042624	GO:0005737	other cellular component	C
Phel_contig_6253	89.60255	1.028243	0.383537	2.680949	0.007341378	0.03042624	GO:0007050	cell cycle and proliferation	P
Phel_contig_6253	89.60255	1.028243	0.383537	2.680949	0.007341378	0.03042624	GO:0016020	other membranes	C
Phel_contig_6253	89.60255	1.028243	0.383537	2.680949	0.007341378	0.03042624	GO:0046872	other molecular function	F
Phel_contig_6254	997.1286	1.177299	0.3040709	3.871791	0.0001080385	0.0009574139	NA	NA	NA
Phel_contig_6257	339.0589	1.17391	0.2414945	4.86102	1.167822e-06	1.954739e-05	NA	NA	NA
Phel_contig_6258	97.26294	2.528894	0.7396586	3.419001	0.0006285145	0.004116082	NA	NA	NA
Phel_contig_626	3900.211	2.674848	0.4496401	5.948866	2.70007e-09	8.717643e-08	NA	NA	NA
Phel_contig_6260	204.6474	0.8297207	0.2566985	3.232277	0.001228082	0.007124808	NA	NA	NA
Phel_contig_6261	125.1207	-1.011392	0.3092102	-3.27089	0.001072098	0.006399693	NA	NA	NA
Phel_contig_6263	813.7528	1.762571	0.5293934	3.329416	0.0008702837	0.005387376	NA	NA	NA
Phel_contig_6270	251.5276	0.9206934	0.3473263	2.650803	0.008030076	0.03271335	NA	NA	NA
Phel_contig_6275	113.8621	0.834844	0.3061988	2.726477	0.006401444	0.02724557	NA	NA	NA
Phel_contig_6276	635.1726	1.33157	0.4105906	3.243062	0.001182527	0.006914989	NA	NA	NA
Phel_contig_628	203.8608	1.038939	0.2872461	3.616893	0.0002981601	0.002213256	NA	NA	NA
Phel_contig_6286	93.34441	3.694973	0.6122085	6.035481	1.584896e-09	5.40531e-08	GO:0005201	extracellular structural activity	F
Phel_contig_6286	93.34441	3.694973	0.6122085	6.035481	1.584896e-09	5.40531e-08	GO:0005581	extracellular matrix	C
Phel_contig_6286	93.34441	3.694973	0.6122085	6.035481	1.584896e-09	5.40531e-08	GO:0005604	extracellular matrix	C
Phel_contig_6289	241.2282	1.282234	0.3658353	3.50495	0.0004566936	0.003161814	NA	NA	NA
Phel_contig_629	151.4554	1.624473	0.4917767	3.303274	0.0009556312	0.00582311	NA	NA	NA
Phel_contig_6292	706.5658	1.291062	0.4569168	2.825595	0.004719288	0.02125981	GO:0005634	nucleus	C
Phel_contig_6292	706.5658	1.291062	0.4569168	2.825595	0.004719288	0.02125981	GO:0008540	other cellular component	C
Phel_contig_6292	706.5658	1.291062	0.4569168	2.825595	0.004719288	0.02125981	GO:0022624	other cellular component	C
Phel_contig_6292	706.5658	1.291062	0.4569168	2.825595	0.004719288	0.02125981	GO:0030234	enzyme regulator activity	F
Phel_contig_6292	706.5658	1.291062	0.4569168	2.825595	0.004719288	0.02125981	GO:0034515	cytosol	C
Phel_contig_6292	706.5658	1.291062	0.4569168	2.825595	0.004719288	0.02125981	GO:0042176	protein metabolism	P
Phel_contig_6292	706.5658	1.291062	0.4569168	2.825595	0.004719288	0.02125981	GO:0043161	protein metabolism	P
Phel_contig_6296	134.942	1.898473	0.6175176	3.074362	0.002109529	0.01108673	NA	NA	NA
Phel_contig_63	4485.939	1.286551	0.3299715	3.898976	9.660051e-05	0.0008742491	GO:0002224	signal transduction	P
Phel_contig_63	4485.939	1.286551	0.3299715	3.898976	9.660051e-05	0.0008742491	GO:0002224	stress response	P
Phel_contig_63	4485.939	1.286551	0.3299715	3.898976	9.660051e-05	0.0008742491	GO:0004674	kinase activity	F
Phel_contig_63	4485.939	1.286551	0.3299715	3.898976	9.660051e-05	0.0008742491	GO:0004683	kinase activity	F
Phel_contig_63	4485.939	1.286551	0.3299715	3.898976	9.660051e-05	0.0008742491	GO:0004871	signal transduction activity	F
Phel_contig_63	4485.939	1.286551	0.3299715	3.898976	9.660051e-05	0.0008742491	GO:0005516	other molecular function	F
Phel_contig_63	4485.939	1.286551	0.3299715	3.898976	9.660051e-05	0.0008742491	GO:0005524	other molecular function	F
Phel_contig_63	4485.939	1.286551	0.3299715	3.898976	9.660051e-05	0.0008742491	GO:0005634	nucleus	C
Phel_contig_63	4485.939	1.286551	0.3299715	3.898976	9.660051e-05	0.0008742491	GO:0005654	nucleus	C
Phel_contig_63	4485.939	1.286551	0.3299715	3.898976	9.660051e-05	0.0008742491	GO:0005737	other cellular component	C
Phel_contig_63	4485.939	1.286551	0.3299715	3.898976	9.660051e-05	0.0008742491	GO:0005813	cytoskeleton	C
Phel_contig_63	4485.939	1.286551	0.3299715	3.898976	9.660051e-05	0.0008742491	GO:0006468	protein metabolism	P
Phel_contig_63	4485.939	1.286551	0.3299715	3.898976	9.660051e-05	0.0008742491	GO:0006954	stress response	P
Phel_contig_63	4485.939	1.286551	0.3299715	3.898976	9.660051e-05	0.0008742491	GO:0006974	stress response	P
Phel_contig_63	4485.939	1.286551	0.3299715	3.898976	9.660051e-05	0.0008742491	GO:0009931	kinase activity	F
Phel_contig_63	4485.939	1.286551	0.3299715	3.898976	9.660051e-05	0.0008742491	GO:0018105	protein metabolism	P
Phel_contig_63	4485.939	1.286551	0.3299715	3.898976	9.660051e-05	0.0008742491	GO:0031572	cell cycle and proliferation	P
Phel_contig_63	4485.939	1.286551	0.3299715	3.898976	9.660051e-05	0.0008742491	GO:0031572	signal transduction	P
Phel_contig_63	4485.939	1.286551	0.3299715	3.898976	9.660051e-05	0.0008742491	GO:0031572	stress response	P
Phel_contig_63	4485.939	1.286551	0.3299715	3.898976	9.660051e-05	0.0008742491	GO:0032496	other biological processes	P
Phel_contig_63	4485.939	1.286551	0.3299715	3.898976	9.660051e-05	0.0008742491	GO:0032675	other biological processes	P
Phel_contig_63	4485.939	1.286551	0.3299715	3.898976	9.660051e-05	0.0008742491	GO:0032680	other biological processes	P
Phel_contig_63	4485.939	1.286551	0.3299715	3.898976	9.660051e-05	0.0008742491	GO:0034097	other biological processes	P
Phel_contig_63	4485.939	1.286551	0.3299715	3.898976	9.660051e-05	0.0008742491	GO:0042535	other metabolic processes	P
Phel_contig_63	4485.939	1.286551	0.3299715	3.898976	9.660051e-05	0.0008742491	GO:0046777	protein metabolism	P
Phel_contig_63	4485.939	1.286551	0.3299715	3.898976	9.660051e-05	0.0008742491	GO:0048010	signal transduction	P
Phel_contig_63	4485.939	1.286551	0.3299715	3.898976	9.660051e-05	0.0008742491	GO:0048255	RNA metabolism	P
Phel_contig_63	4485.939	1.286551	0.3299715	3.898976	9.660051e-05	0.0008742491	GO:0048839	developmental processes	P
Phel_contig_63	4485.939	1.286551	0.3299715	3.898976	9.660051e-05	0.0008742491	GO:0051019	other molecular function	F
Phel_contig_63	4485.939	1.286551	0.3299715	3.898976	9.660051e-05	0.0008742491	GO:0070062	non-structural extracellular	C
Phel_contig_630	51.87002	4.829889	0.6468256	7.467065	8.200322e-14	6.155889e-12	NA	NA	NA
Phel_contig_6305	314.361	-0.7743456	0.2802795	-2.762762	0.005731446	0.0249085	NA	NA	NA
Phel_contig_6307	31.5582	2.954427	0.7697626	3.838102	0.0001239891	0.001070904	NA	NA	NA
Phel_contig_6309	172.0214	1.202431	0.3531635	3.404744	0.0006622608	0.004303207	NA	NA	NA
Phel_contig_6313	268.5409	0.869473	0.3244766	2.679617	0.007370652	0.03052436	NA	NA	NA
Phel_contig_6318	143.9395	2.115801	0.391333	5.406651	6.421409e-08	1.512102e-06	NA	NA	NA
Phel_contig_6319	211.3867	-2.175943	0.342693	-6.34954	2.159602e-10	8.717673e-09	NA	NA	NA
Phel_contig_632	28347.02	3.926292	0.7617945	5.154003	2.549834e-07	5.106102e-06	GO:0001798	stress response	P
Phel_contig_632	28347.02	3.926292	0.7617945	5.154003	2.549834e-07	5.106102e-06	GO:0001934	protein metabolism	P
Phel_contig_632	28347.02	3.926292	0.7617945	5.154003	2.549834e-07	5.106102e-06	GO:0001970	death	P
Phel_contig_632	28347.02	3.926292	0.7617945	5.154003	2.549834e-07	5.106102e-06	GO:0001970	protein metabolism	P
Phel_contig_632	28347.02	3.926292	0.7617945	5.154003	2.549834e-07	5.106102e-06	GO:0001970	stress response	P
Phel_contig_632	28347.02	3.926292	0.7617945	5.154003	2.549834e-07	5.106102e-06	GO:0004252	other molecular function	F
Phel_contig_632	28347.02	3.926292	0.7617945	5.154003	2.549834e-07	5.106102e-06	GO:0004866	enzyme regulator activity	F
Phel_contig_632	28347.02	3.926292	0.7617945	5.154003	2.549834e-07	5.106102e-06	GO:0005102	signal transduction activity	F
Phel_contig_632	28347.02	3.926292	0.7617945	5.154003	2.549834e-07	5.106102e-06	GO:0005576	non-structural extracellular	C
